seq_no,kind,product_line,trigger_line,item_no,mo_nbr,mo_nbr_step,mo_lot_nbr,work_order,doc_nbr,tool_ver,process_id,route_seq,layer_id,tank_number,qrcode,out_qty,creator,create_date,Frequency_decE1Pump,Frequency_decE2Pump,Frequency_decE3Pump,Frequency_decE4Pump,Frequency_decE1Cycle,Frequency_decE3Cycle,Frequency_decGale,Frequency_decGale2,Frequency_decHotGale,Temperature_decD1,Temperature_decD2,Temperature_decNewLiquid,Temperature_decOverFlow4,Temperature_decE1,Temperature_decE2,Temperature_decE3,Temperature_decE4,Temperature_decS1,Temperature_decS2,Temperature_decPickling,Temperature_decHotGale,Temperature_decDAddVat,Temperature_decDStoreVat,Temperature_decEStoreVat,Temperature_decSAddVat,Temperature_decSPSVat,Temperature_decMAddVat,Temperature_decCoolingWater,ConstantPressure_decD1,ConstantPressure_decD2,ConstantPressure_decE1A,ConstantPressure_decE1B,ConstantPressure_decE2Up,ConstantPressure_decE2Down,ConstantPressure_decE3Up,ConstantPressure_decE3Down,ConstantPressure_decE4Up,ConstantPressure_decE4Down,ConstantPressure_decS1,ConstantPressure_decS2,Pressure_decD1UpSpray,Pressure_decD1DownSpray,Pressure_decD2UpSpray,Pressure_decD2DownSpray,Pressure_decNewLiquidUpSpray,Pressure_decNewLiquidDownSpray,Pressure_decOverFlow1UpSpray,Pressure_decOverFlow1DownSpray,Pressure_decOverFlow2UpSpray,Pressure_decOverFlow2DownSpray,Pressure_decOverFlow3UpSpray,Pressure_decOverFlow3DownSpray,Pressure_decOverFlow4UpSpray,Pressure_decOverFlow4DownSpray,Pressure_decOverFlow5UpSpray,Pressure_decOverFlow5DownSpray,Pressure_decOverFlow6UpSpray,Pressure_decOverFlow6DownSpray,Pressure_decOverFlow7UpSpray,Pressure_decOverFlow7DownSpray,Pressure_decOverFlow8UpSpray,Pressure_decOverFlow8DownSpray,Pressure_decOverFlow9UpSpray,Pressure_decOverFlow9DownSpray,Pressure_decE1AUpSpray,Pressure_decE1ADownSpray,Pressure_decE1BUpSpray,Pressure_decE1BDownSpray,Pressure_decPump1,Pressure_decPump2,Pressure_decPump3,Pressure_decPump4,Pressure_decStopWashingUpSpray,Pressure_decStopWashingDownSpray,Pressure_decS1UpSpray,Pressure_decS1DownSpray,Pressure_decS2UpSpray,Pressure_decS2DownSpray,Pressure_decPicklingUpSpray,Pressure_decPicklingDownSpray,Pressure_decPressureRinse1UpSpra,Pressure_decPressureRinse1DownSp,Pressure_decPressureRinse2UpSpra,Pressure_decPressureRinse2DownSp,Pressure_decPressureRinse3UpSpra,Pressure_decPressureRinse3DownSp,Pressure_decPressureRinse4UpSpra,Pressure_decPressureRinse4DownSp,Pressure_decPressureRinse5UpSpra,Pressure_decPressureRinse5DownSp,Pressure_decGale1,Pressure_decGale2,Pressure_decHotGale1,Pressure_decHotGale2,Pressure_decHotGale3,Pressure_decCoolingWater,Pressure_decTopWater,Pressure_decE2UpSpray,Pressure_decE2DownSpray,Pressure_decE3UpSpray,Pressure_decE3DownSpray,Pressure_decE4UpSpray,Pressure_decE4DownSpray,FlowRate_decD1,FlowRate_decD2,FlowRate_decE1A,FlowRate_decE1B,FlowRate_decE2Up,FlowRate_decE2Down,FlowRate_decE3Up,FlowRate_decE3Down,FlowRate_decE4Up,FlowRate_decE4Down,FlowRate_decE1Cycle,FlowRate_decE3Cycle,FlowRate_decOverFlow4,FlowRate_decOverFlow7,FlowRate_decOverFlow9,FlowRate_decPressureRinse5,PH_decD1,PH_decD2,PH_decOverFlow7,PH_decPressureRinse5
20250926150003897,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 15:08:09.245715,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.8,28.8,28.2,27.2,49.9,49.9,50.8,50.0,51.9,52.3,30.1,85.0,32.1,33.1,35.0,32.2,32.9,33.7,18.6,1.5,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.4,1.5,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.5,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.8,1.9,2.0,2.4,2.4,2.5,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.5,7.7,4.7,4.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.4,520.0,464.3,475.7,473.2,445.6,343.8,353.9,312.8,279.8,606.2,505.2,0.0,0.0,0.0,0.0,10.75,10.9,7.8,8.05
20250926150108466,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 15:09:13.813527,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.8,28.8,28.3,27.2,49.8,50.4,50.7,50.2,52.0,52.2,30.2,85.0,32.1,33.1,35.0,32.2,33.0,33.7,18.6,1.5,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.4,1.5,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.4,1.3,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.8,1.8,1.9,2.0,2.5,2.5,2.5,2.6,1.9,1.9,2.4,2.4,2.6,2.5,2.4,2.5,2.4,2.4,2.4,2.5,5.6,7.7,4.6,4.4,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.4,523.9,464.8,476.4,473.8,446.7,346.3,354.4,315.6,283.0,601.8,505.8,0.0,0.0,0.0,0.0,10.73,10.89,7.79,8.06
20250926150152622,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 15:09:57.968902,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.8,28.8,28.3,27.2,49.9,49.9,50.6,50.2,51.9,52.3,30.3,85.0,32.1,33.1,35.0,32.2,33.0,33.7,18.5,1.5,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.4,1.5,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,2.0,2.0,2.5,2.5,2.5,2.6,1.9,1.9,2.4,2.4,2.6,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.7,4.7,4.4,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.9,523.4,466.0,471.7,472.6,448.4,343.6,355.2,315.7,280.8,606.0,507.6,0.0,0.0,0.0,0.0,10.75,10.9,7.8,8.06
20250926150441584,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 15:12:46.962853,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.8,28.7,28.2,27.2,49.8,50.4,50.5,50.1,52.0,52.4,30.1,85.2,32.1,33.1,35.0,32.2,33.0,33.7,18.1,1.5,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.4,1.5,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.8,1.9,2.0,2.4,2.4,2.4,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.5,5.6,7.7,4.6,4.4,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.9,521.0,464.3,474.4,472.8,445.6,343.3,356.2,314.3,279.5,604.9,503.3,0.0,0.0,0.0,0.0,10.74,10.9,7.81,8.06
20250926150517673,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 15:13:23.049922,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.8,28.7,28.1,27.2,49.8,49.9,50.4,50.1,52.1,52.4,30.2,85.4,32.1,33.1,35.0,32.2,33.0,33.7,17.8,1.5,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.4,1.5,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,3.0,3.1,1.7,1.7,1.7,1.9,2.0,2.0,2.5,2.5,2.5,2.6,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.6,7.7,4.6,4.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.2,519.5,466.8,476.4,473.3,443.9,343.6,351.4,315.6,281.0,605.8,505.9,0.0,0.0,0.0,0.0,10.72,10.88,7.8,8.08
20250926150601924,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 15:14:07.301464,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.8,28.7,27.9,27.2,49.8,50.1,50.4,50.1,52.1,52.5,30.3,85.5,32.1,33.1,35.0,32.3,33.0,33.7,17.7,1.5,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.4,1.5,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,1.9,2.5,2.5,2.5,2.6,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.7,4.6,4.4,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.7,520.6,465.7,473.2,475.7,444.7,341.5,356.8,315.5,281.0,606.4,502.6,0.0,0.0,0.0,0.0,10.74,10.9,7.81,8.06
20250926150714582,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 15:15:19.972665,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.8,28.7,28.0,27.2,49.8,49.8,50.4,50.2,52.2,52.6,30.0,85.6,32.1,33.1,35.0,32.2,33.0,33.7,17.3,1.5,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.4,1.5,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,3.0,3.1,1.6,1.7,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.6,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.7,4.6,4.4,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.2,522.7,466.9,472.9,472.7,443.0,342.0,352.6,315.9,281.2,605.6,504.4,0.0,0.0,0.0,0.0,10.73,10.9,7.79,8.06
20250926150722747,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 15:15:28.134158,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.8,28.8,28.0,27.2,49.8,49.8,50.4,50.1,52.2,52.6,30.0,85.6,32.1,33.1,35.0,32.2,33.0,33.7,17.3,1.5,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.4,1.5,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.6,4.6,4.4,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,522.1,468.4,473.5,472.4,443.7,345.1,352.8,313.5,281.6,607.3,506.6,0.0,0.0,0.0,0.0,10.73,10.9,7.8,8.08
20250926150734384,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 15:15:39.768959,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.8,28.8,28.0,27.2,49.8,50.0,50.4,50.1,52.2,52.6,30.0,85.6,32.1,33.1,35.0,32.3,33.0,33.7,17.2,1.5,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.4,1.5,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,3.0,3.1,1.7,1.6,1.7,1.8,2.0,2.0,2.5,2.5,2.5,2.6,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.7,4.6,4.4,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.8,521.8,464.5,475.4,475.0,445.5,345.2,354.7,315.7,283.7,605.1,507.2,0.0,0.0,0.0,0.0,10.76,10.92,7.8,8.08
20250926150746525,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 15:15:51.909833,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.8,28.8,28.0,27.2,49.8,50.0,50.4,50.1,52.2,52.6,30.0,85.6,32.1,33.1,35.0,32.3,33.0,33.7,17.2,1.5,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.4,1.5,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,3.0,3.1,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.6,4.6,4.4,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.3,518.5,463.7,473.2,473.8,446.2,342.0,355.1,312.1,283.1,605.3,503.9,0.0,0.0,0.0,0.0,10.73,10.9,7.8,8.06
20250926150758783,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 15:16:04.166615,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.7,28.8,28.0,27.2,49.9,50.2,50.5,50.1,52.2,52.6,30.0,85.5,32.1,33.1,35.0,32.3,33.0,33.7,17.2,1.5,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.4,1.5,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.6,1.7,1.7,1.9,2.0,2.0,2.4,2.4,2.5,2.5,1.9,1.9,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.7,4.6,4.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.2,523.3,464.7,476.8,474.1,445.9,342.3,354.2,311.3,282.3,608.1,502.2,0.0,0.0,0.0,0.0,10.75,10.91,7.81,8.07
20250926150810542,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 15:16:15.931381,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.7,28.8,28.0,27.2,49.9,50.4,50.5,50.1,52.2,52.7,30.1,85.5,32.1,33.1,35.0,32.2,33.0,33.7,17.2,1.5,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.4,1.5,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,3.0,3.1,1.7,1.7,1.7,1.8,1.9,2.0,2.4,2.4,2.5,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.7,4.6,4.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.7,521.2,465.6,473.3,473.3,443.6,344.3,359.0,312.4,282.1,606.2,504.7,0.0,0.0,0.0,0.0,10.73,10.92,7.8,8.06
20250926150819176,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 15:16:24.565783,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.7,28.8,28.0,27.2,50.0,50.5,50.5,50.1,52.2,52.7,30.1,85.5,32.1,33.1,35.0,32.2,33.0,33.7,17.2,1.5,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.4,1.5,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,2.0,2.0,2.4,2.4,2.4,2.5,1.9,1.9,2.4,2.4,2.6,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.7,4.6,4.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.2,519.6,463.8,474.3,472.7,443.4,345.9,354.9,312.5,282.9,603.6,502.7,0.0,0.0,0.0,0.0,10.73,10.92,7.8,8.07
20250926150830878,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 15:16:36.261637,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.8,28.8,28.1,27.2,50.0,50.5,50.5,50.2,52.3,52.7,30.1,85.5,32.1,33.1,35.0,32.3,33.0,33.7,17.1,1.5,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.4,1.5,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,2.0,2.0,2.4,2.4,2.5,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.4,5.6,7.7,4.6,4.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,524.2,465.5,475.7,471.7,442.0,345.4,352.4,316.0,280.9,607.8,504.6,0.0,0.0,0.0,0.0,10.73,10.91,7.81,8.06
20250926150843071,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 15:16:48.463145,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.8,28.8,28.1,27.2,50.1,50.2,50.5,50.2,52.3,52.7,30.1,85.5,32.1,33.1,35.0,32.2,33.0,33.7,17.0,1.5,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.4,1.5,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,3.0,3.0,1.7,1.7,1.7,1.8,2.0,2.0,2.4,2.4,2.5,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.5,2.5,2.4,2.4,2.5,2.4,5.5,7.7,4.6,4.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.4,524.3,464.5,474.2,474.3,445.8,343.5,356.8,315.4,282.7,603.4,504.1,0.0,0.0,0.0,0.0,10.74,10.89,7.81,8.07
20250926150851207,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 15:16:56.593158,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.8,28.8,28.1,27.2,50.2,50.0,50.5,50.2,52.3,52.7,30.2,85.5,32.1,33.1,35.0,32.2,33.0,33.7,16.9,1.5,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.4,1.5,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.5,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,2.0,2.0,2.4,2.4,2.4,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.5,2.4,2.5,5.6,7.7,4.6,4.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.9,523.9,463.8,472.0,474.1,447.7,341.0,355.4,316.1,280.1,605.8,504.5,0.0,0.0,0.0,0.0,10.73,10.89,7.8,8.07
20250926150902968,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 15:17:08.353121,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.7,28.7,28.1,27.2,50.2,49.8,50.5,50.2,52.3,52.7,30.2,85.5,32.1,33.1,35.0,32.2,33.0,33.7,16.9,1.5,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.4,1.5,1.5,1.6,1.7,1.7,1.3,1.2,1.3,1.3,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,3.0,3.0,1.7,1.7,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.6,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.5,4.3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.0,523.0,463.3,475.1,469.6,446.1,342.9,356.9,314.8,281.3,606.8,507.9,0.0,0.0,0.0,0.0,10.74,10.9,7.8,8.06
20250926150915038,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 15:17:20.425108,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.7,28.7,28.1,27.2,50.2,49.8,50.5,50.2,52.3,52.7,30.2,85.5,32.1,33.1,35.0,32.2,33.0,33.7,16.8,1.5,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.4,1.5,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,2.0,2.0,2.5,2.5,2.5,2.6,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.7,4.6,4.3,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.8,520.3,462.2,474.3,471.8,445.4,341.2,354.7,314.5,280.0,608.0,507.5,0.0,0.0,0.0,0.0,10.73,10.89,7.8,8.06
20250926150923208,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 15:17:28.593693,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.7,28.7,28.1,27.2,50.2,49.9,50.6,50.2,52.3,52.7,30.2,85.4,32.1,33.1,35.0,32.3,33.0,33.7,16.7,1.5,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.4,1.5,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,3.0,3.1,1.7,1.7,1.7,1.8,2.0,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.4,5.6,7.7,4.6,4.3,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.6,523.6,463.3,473.0,473.9,444.2,343.9,354.3,316.7,280.9,603.8,505.8,0.0,0.0,0.0,0.0,10.74,10.9,7.81,8.07
20250926150935425,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 15:17:40.810514,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.7,28.7,28.1,27.2,50.1,50.1,50.6,50.2,52.3,52.7,30.2,85.4,32.1,33.1,35.0,32.3,33.0,33.7,16.7,1.5,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.4,1.5,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.5,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,1.9,2.5,2.5,2.5,2.6,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.5,5.6,7.7,4.6,4.3,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.2,518.1,469.9,474.6,472.2,444.7,346.4,358.3,318.2,281.2,607.3,506.3,0.0,0.0,0.0,0.0,10.75,10.9,7.8,8.06
20250926150947166,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 15:17:52.555452,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.7,28.7,28.1,27.2,50.0,50.4,50.6,50.2,52.3,52.7,30.2,85.4,32.1,33.1,35.0,32.2,33.0,33.7,16.7,1.5,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.4,1.5,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,3.0,3.0,1.6,1.7,1.7,1.8,2.0,2.0,2.5,2.5,2.5,2.6,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.7,4.6,4.4,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.3,519.1,465.0,474.9,470.7,446.2,343.8,355.6,313.9,281.6,606.1,506.1,0.0,0.0,0.0,0.0,10.74,10.89,7.8,8.07
